1.40363673291356E+018	2.4879508675680038	-2.0586523162226	1.9895017003484317	0.0	0.0	0.0	1.0
1.40363673296356E+018	2.4879508675680038	-2.0586523162226	1.9895017003484317	0.0	0.0	0.0	1.0
1.40363673301356E+018	2.4879508675680038	-2.0586523162226	1.9895017003484317	0.0	0.0	0.0	1.0
1.40363673306356E+018	2.466537049348843	-2.0486057740684664	1.9930871410496465	0.0	0.0	0.0	1.0
1.40363673311356E+018	2.466537049348843	-2.0486057740684664	1.9930871410496465	0.0	0.0	0.0	1.0
1.40363673316356E+018	2.466537049348843	-2.0486057740684664	1.9930871410496465	0.0	0.0	0.0	1.0
1.40363673321356E+018	2.466537049348843	-2.0486057740684664	1.9930871410496465	0.0	0.0	0.0	1.0
1.40363673326356E+018	2.466537049348843	-2.0486057740684664	1.9930871410496465	0.0	0.0	0.0	1.0
1.40363673331356E+018	2.491185226795995	-2.0614987596531944	1.9815291259412608	0.0	0.0	0.0	1.0
1.40363673336356E+018	2.5177247516371275	-2.0768350376435882	1.9753131903231713	0.0	0.0	0.0	1.0
1.40363673341356E+018	2.5177247516371275	-2.0768350376435882	1.9753131903231713	0.0	0.0	0.0	1.0
1.40363673346356E+018	2.5451856282681438	-2.0886129822802877	1.962713586329756	0.0	0.0	0.0	1.0
1.40363673351356E+018	2.568688455316421	-2.1019448417023283	1.9445956436460596	0.0	0.0	0.0	1.0
1.40363673356356E+018	2.5951484368290685	-2.1191004176006736	1.9370190109542622	0.0	0.0	0.0	1.0
1.40363673361356E+018	2.5951484368290685	-2.1191004176006736	1.9370190109542622	0.0	0.0	0.0	1.0
1.40363673366356E+018	2.6216856342116923	-2.1320008635563017	1.9258282373786086	0.0	0.0	0.0	1.0
1.40363673371356E+018	2.6216856342116923	-2.1320008635563017	1.9258282373786086	0.0	0.0	0.0	1.0
1.40363673376356E+018	2.6216856342116923	-2.1320008635563017	1.9258282373786086	0.0	0.0	0.0	1.0
1.40363673381356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673386356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673391356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673396356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673401356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673406356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673411356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673416356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673421356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673426356E+018	2.6474000764663566	-2.1426990056742343	1.9161148865275355	0.0	0.0	0.0	1.0
1.40363673431356E+018	2.6749330789784214	-2.153291324945955	1.9086935063919723	0.0	0.0	0.0	1.0
1.40363673436356E+018	2.7011587747840817	-2.1651746175031295	1.8981013326533318	0.0	0.0	0.0	1.0
1.40363673441356E+018	2.7261345468681046	-2.1791245236185457	1.8851907507850352	0.0	0.0	0.0	1.0
1.40363673446356E+018	2.7261345468681046	-2.1791245236185457	1.8851907507850352	0.0	0.0	0.0	1.0
1.40363673451356E+018	2.7494189739495507	-2.1862145580268284	1.8654898959665724	0.0	0.0	0.0	1.0
1.40363673456356E+018	2.7751937054963713	-2.1987227414587904	1.8543803453941288	0.0	0.0	0.0	1.0
1.40363673461356E+018	2.7994716270303543	-2.2123226727471828	1.8428581495990226	0.0	0.0	0.0	1.0
1.40363673466356E+018	2.8253739046996356	-2.2220845912821643	1.8329777541585657	0.0	0.0	0.0	1.0
1.40363673471356E+018	2.8253739046996356	-2.2220845912821643	1.8329777541585657	0.0	0.0	0.0	1.0
1.40363673476356E+018	2.8253739046996356	-2.2220845912821643	1.8329777541585657	0.0	0.0	0.0	1.0
1.40363673481356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673486356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673491356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673496356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673501356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673506356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673511356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673516356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673521356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673526356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673531356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673536356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673541356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673546356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673551356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673556356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673561356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673566356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673571356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673576356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673581356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673586356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673591356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673596356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673601356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673606356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673611356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673616356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673621356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673626356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673631356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673636356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673641356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673646356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673651356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673656356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673661356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673666356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673671356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673676356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673681356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673686356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673691356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673696356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673701356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673706356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673711356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673716356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673721356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673726356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673731356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673736356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673741356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673746356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673751356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673756356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673761356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673766356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673771356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673776356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673781356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673786356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673791356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673796356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673801356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673806356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673811356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673816356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673821356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673826356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673831356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673836356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673841356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673846356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673851356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673856356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673861356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673866356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673871356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673876356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673881356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673886356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673891356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673896356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673901356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673906356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673911356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673916356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673921356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673926356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673931356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673936356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673941356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673946356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673951356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673956356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673961356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673966356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673971356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673976356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673981356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673986356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673991356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363673996356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674001356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674006356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674011356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674016356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674021356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674026356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674031356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674036356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674041356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674046356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674051356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674056356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674061356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674066356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674071356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674076356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674081356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674086356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674091356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674096356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674101356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674106356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674111356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674116356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674121356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674126356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674131356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674136356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674141356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674146356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674151356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674156356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674161356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674166356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674171356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674176356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674181356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674186356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674191356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674196356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674201356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674206356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674211356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674216356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674221356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674226356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674231356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674236356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674241356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674246356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674251356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674256356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674261356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674266356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674271356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674276356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674281356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674286356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674291356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674296356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674301356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674306356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674311356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674316356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674321356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674326356E+018	2.8517023521976577	-2.2255127992969195	1.8259162186207771	0.0	0.0	0.0	1.0
1.40363674331356E+018	2.8615582149932566	-2.2370209500174556	1.8196539378423593	0.0	0.0	0.0	1.0
1.40363674336356E+018	2.852556112024086	-2.2251222908698844	1.825780961232421	0.0	0.0	0.0	1.0
1.40363674341356E+018	2.852556112024086	-2.2251222908698844	1.825780961232421	0.0	0.0	0.0	1.0
1.40363674346356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674351356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674356356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674361356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674366356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674371356E+018	2.841714419285514	-2.2116055901703913	1.8312653781351291	0.0	0.0	0.0	1.0
1.40363674376356E+018	2.8249375264053453	-2.1917329265440335	1.8412271257067634	0.0	0.0	0.0	1.0
1.40363674381356E+018	2.8249375264053453	-2.1917329265440335	1.8412271257067634	0.0	0.0	0.0	1.0
1.40363674386356E+018	2.8249375264053453	-2.1917329265440335	1.8412271257067634	0.0	0.0	0.0	1.0
1.40363674391356E+018	2.8083199199230195	-2.170276738829772	1.8544109178990311	0.0	0.0	0.0	1.0
1.40363674396356E+018	2.8083199199230195	-2.170276738829772	1.8544109178990311	0.0	0.0	0.0	1.0
1.40363674401356E+018	2.7885566896248335	-2.1492681865648473	1.8690518837453391	0.0	0.0	0.0	1.0
1.40363674406356E+018	2.771095802345722	-2.122789815737972	1.8782457619140234	0.0	0.0	0.0	1.0
1.40363674411356E+018	2.7534149575454205	-2.0973517503068426	1.8927167086788064	0.0	0.0	0.0	1.0
1.40363674416356E+018	2.734269547593853	-2.071135360939915	1.9030110818674961	0.0	0.0	0.0	1.0
1.40363674421356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674426356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674431356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674436356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674441356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674446356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674451356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674456356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674461356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674466356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674471356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674476356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674481356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674486356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674491356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674496356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674501356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674506356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674511356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674516356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674521356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674526356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674531356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674536356E+018	2.7176983684362948	-2.043178703780386	1.9149469269901775	0.0	0.0	0.0	1.0
1.40363674541356E+018	2.70475095259199	-2.029683160986436	1.9236343429265357	0.0	0.0	0.0	1.0
1.40363674546356E+018	2.6940549365233655	-2.018987881867294	1.934478523661997	0.0	0.0	0.0	1.0
1.40363674551356E+018	2.6940549365233655	-2.018987881867294	1.934478523661997	0.0	0.0	0.0	1.0
1.40363674556356E+018	2.6940549365233655	-2.018987881867294	1.934478523661997	0.0	0.0	0.0	1.0
1.40363674561356E+018	2.6940549365233655	-2.018987881867294	1.934478523661997	0.0	0.0	0.0	1.0
